gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
30063,0.0131831002478469,0.00166910504863493,0.00804430804176547,0.00129376851434984,0.00630419559521911,0,0.0185453830463384,0.00028749627154817,0.00189528292078954,0.000821892794091575,0.439130223055345,0,74.2610285058618,330.992012768984,577.114278674126,1062.28633157909,0.013305645758577,0.00166869484761031,9.90521096876579e-05,8.93313245233367e-05,0.0707247890532017,0.840498720136772,0.764481745779872,0.83275769450029,0.764669671808329
30065,13.6324090467338,1.71226714191349,8.75830638385214,1.40898571824389,9.79152718592994,0,20.5097932193067,0.313109847566505,5.01993005733241,0.467210606402117,450.438487667765,0,348914.716053195,507216.57966766,1055930.85762531,380193.675670666,13.6482861763333,1.71166625313751,0.0675977170974275,0.132473127140379,80.5850887731649,0.67703559505439,0.320955080715817,0.676247995662991,0.321067753560329
30067,30.1162109058334,3.78491271060712,17.3714154802025,2.79454283495931,16.0234589397582,0,42.1513777789412,0.620990824173162,5.17980478173231,1.20122399408305,996.108088851928,0,315684.472821909,1261814.06606315,2121982.39440836,1642453.59064262,30.1820750922134,3.78521073763733,0.40271142849065,0.230171278114178,175.396626855712,0.819668383662896,0.652533030776642,0.81787967990325,0.652481653853467
30069,0.0113100914771252,0.00142166807295777,0.00708980022699211,0.00114049339091306,0.00872495244477643,0,0.021778086053073,0.000253431671279658,0.00212073057978294,0.000581821171387988,0.373687040182714,0,192.519391587484,508.00449224349,1043.07229519036,386.814548148468,0.0113227173175362,0.00142001075269431,7.74390687353734e-05,0.00010085229591821,0.0794324952948955,0.660851115279426,0.598110239541871,0.660114207302038,0.598808304833202
30071,115.414603680367,14.494302660778,62.5961207827183,10.0701009507165,41.2778196099683,0,305.804544316603,2.23780210217993,16.6480526719928,7.53530164071334,3813.21613492207,0,1737872.04631395,5652154.45985287,10282728.6016144,4832439.12665801,115.540448888139,14.4902213127039,1.21630704810956,1.2157940594416,841.886039447039,0.99281903021345,0.767252607095119,0.991737664178096,0.767468713176782
30073,837.954561900599,105.263701590656,457.269902255917,73.5601357144415,427.442586231938,0,1509.46085529348,16.3466978308564,251.184231088109,46.8361683747008,27686.1181782486,0,12031017.4545407,28934980.2238798,55499421.1717272,21910125.469594,838.889380800934,105.207249077345,3.97425793015944,6.95469657351947,4553.99459481239,0.865546857570096,0.393252658683108,0.864582332830482,0.39346367171827
30075,0.153165050354513,0.0192606726282746,0.103433976739648,0.0166421735409006,0.0591691769757204,0,0.448760175057426,0.00369849907864429,0.0243468895093031,0.0110379342719453,5.06195765279413,0,2231.23277473496,8235.21973035531,17823.7933037477,7852.97978204442,0.153377316879662,0.0192354390806177,0.00230662442531558,0.00199166192467265,1.27499015699141,0.835645075664097,0.685868160474846,0.834488584729986,0.68676790010861
30077,0.458637335958466,0.0574705239754934,0.289454249660887,0.0465623936771399,0.227036735457319,0,0.6590094484189,0.0103475119656707,0.0681589165242422,0.0249433350027318,15.1508074129175,0,7888.11128139496,16367.8309088945,29495.9018272162,17269.329341054,0.4590694646114,0.0575730681690865,0.00175406499990268,0.00358431017197674,2.8171826004982,0.807663836442411,0.733354825541247,0.80690357092146,0.732048637047317
30079,2.3172855671082,0.291118877488429,1.12226299985083,0.180558529388607,1.04841171079869,0,5.2040209911012,0.0401280164028617,0.297539041511472,0.131329328124349,76.5582726944372,0,42183.6819222488,115140.614500239,232545.157662361,100305.341662136,2.31971566264145,0.290921436238861,0.0327119683698801,0.0290702451985881,17.7994311756338,0.961334772711172,0.861562978739456,0.960327694397765,0.862147700419997
30081,43.6078222536558,5.48105559174501,25.762988801712,4.14468556551255,10.3422360917519,0,116.114990195526,0.921067809579326,6.51863811156518,2.60566161106501,1440.85716949918,0,315514.296044922,1970950.50134925,3062341.61441222,2260153.09941198,43.6579722358252,5.47525724409688,0.576944818653501,0.362347641560923,278.997730473988,1.05993729282593,0.73595076231919,1.05871974117125,0.736730140927643
30083,418.718690173762,52.6945690892652,208.097030212169,33.4766949418403,140.393996797717,0,975.738582062994,7.43919117876027,79.6872622154553,25.9665345410803,13833.8823005189,0,7917746.01198435,21216933.0708897,41076382.3769939,17340273.4997857,419.166633705722,52.5687527419717,5.07644174323849,6.18116081559797,3267.20073437691,1.06597059644479,0.603361558906997,1.06483144414702,0.604805624886869
30085,382.393233574806,48.0482241368443,201.273816346666,32.3806632413116,130.867502130959,0,920.023333681596,7.19557322686952,60.4403391834254,21.814361138292,12634.8085820246,0,6957905.56864142,17836514.634136,34544489.9163759,13840294.2317963,382.834700035345,48.0122726116935,4.66507577842059,4.90407264486907,2803.16602957249,1.02337283401987,0.709863605009718,1.02219272996241,0.710395149922319
30087,51.5206309182665,6.47923826669352,29.8181070062705,4.7963881522289,31.8530194452544,0,122.721890789054,1.06585868426661,8.95853753551303,2.37544670592298,1702.41403078835,0,932440.90873168,2395793.60630383,5153149.4951325,1919184.4423651,51.5831451328869,6.46917331699571,0.496810570535733,0.637368934949711,386.568890540453,0.763045154601191,0.645342938882549,0.76212041128752,0.646346984360914
30089,54.611090093954,6.85679569829868,32.6283485471684,5.24894213969753,25.406194916685,0,130.949371781132,1.16636036146449,7.68760764923647,2.05370569024502,1804.63412215088,0,682541.636247933,2018301.95593625,3778043.08030665,1805868.27087253,54.6804139011717,6.85760966417335,0.30688753276778,0.377298403611891,326.342383056879,0.854813260899117,0.774523880805216,0.853729528983466,0.77443194847909
30091,107.452877944768,13.4945451059418,67.7466953982573,10.8988331232033,31.3809663669428,0,255.24519677777,2.42199565243555,17.529543427087,5.29901827885616,3549.93432541565,0,1942232.1113795,4921421.95516169,9181507.70941615,3845372.92389035,107.563010060094,13.4897504365795,1.38873517839931,1.50846481802968,776.740028321743,0.952528255206267,0.676125805774293,0.951552976143371,0.676366121538569
30093,1.48787515344993,0.187160022485723,1.04646906036491,0.168368787272884,0.820682626883754,0,4.00777343264737,0.0374131944622116,0.246374064477059,0.0813252665327536,49.1506665751604,0,19750.5555152893,59910.0183963776,112296.015644073,67998.3411312103,1.48926519722736,0.186772532985609,0.0142914238652743,0.011221784518665,9.40502643585205,0.722581687810123,0.658142771045187,0.721907247703221,0.659508193515392
30095,44.1667749805881,5.55357475159315,22.481499834285,3.6166261936567,23.2582667134094,0,96.9515760068997,0.803718474933352,5.43605204061636,1.81193284808851,1459.52707085531,0,740277.920344309,1933516.75509064,3751996.59232937,1419467.78292631,44.2236702469158,5.54620286925016,0.267459970123661,0.433406325236314,281.727491815109,0.883461681641077,0.888847250941175,0.882325077931193,0.890028685791161
30097,23.8939140166768,3.00299362772453,16.9794972511055,2.73138005613204,15.0908025478441,0,45.0555356014139,0.606963064550809,3.99923171589265,0.539326868317233,789.593895602907,0,382844.05400434,1122728.95684369,2098090.9965534,947892.965852441,23.9246950367681,3.00045680329105,0.196843932423927,0.215753637585476,163.63784535625,0.67940326441914,0.651395988730242,0.678529158166164,0.651946730623367
30099,561.31945334575,70.5766975630947,299.026719517689,48.1037032455828,307.572969498145,0,1040.290179295,10.689872693252,143.60449316355,28.974420435542,18546.151392218,0,8337601.96074843,20061262.5856769,38153502.8474128,14574180.0396037,561.948387184207,70.4753752904285,2.47794511743683,4.77080939197762,3094.76528263092,0.848925998541635,0.45675922707272,0.847975878745929,0.457415908683248
30101,77.4374625175998,9.71633710579576,43.6004171699284,7.01382556033566,36.6798140740097,0,145.739682454993,1.55854348358647,24.7838744575355,4.41434937531419,2558.95971470885,0,1148794.84220222,2722813.46850559,5378588.55944663,2050979.82353658,77.536479355678,9.72404691589361,0.393209489414559,0.656914806975585,435.665641352534,0.877663682991514,0.36914025651054,0.876542875295471,0.368847579880966
30103,1.26488065770405,0.159107052467183,0.77309246599161,0.124352169431043,0.735675422797958,0,3.03105780498619,0.0276338337766343,0.437221184243458,0.0635482578005809,41.7943740973196,0,22705.7896936079,59389.1706019733,124792.341355439,47150.3972777445,1.26636953514878,0.158818621569814,0.0112475572763399,0.0145195140304968,9.08889207802713,0.763384990219029,0.341651946119144,0.762487474397592,0.342272421076255
30105,400.633266349264,50.3819975645543,184.817481489884,29.7319257859666,170.059470956594,0,854.948903355635,6.60709948977839,54.0765855372417,24.3253010307248,13240.3143460284,0,6490968.70873198,17136717.3619282,32354196.5270617,13823466.924166,401.18152468466,50.3131945149079,3.75422299788208,4.48754598690543,2713.85305961419,1.02120622054829,0.829105788359842,1.0198106308012,0.830239586507002
30107,122.244604938639,15.3514439795207,79.9232278876567,12.8573178317688,42.8115504055964,0,288.309485752661,2.85722213553083,18.8203259953285,4.94730850609436,4038.85736123189,0,1677735.15280788,5211984.62404428,9664075.29176482,4221702.55314394,122.377378045326,15.3476579726812,0.921864596216808,0.971516644733968,780.777886076365,0.890111307680663,0.707997873192716,0.889145583087556,0.708172524256418
30109,13.9987795591791,1.75718095217998,9.34505312144487,1.50343302069712,5.23904516507496,0,31.4163363948331,0.334086997120495,2.19947548555058,0.489062140915098,462.497994221985,0,183963.663909584,714817.818280756,1286307.69972906,679827.138633281,14.0136892249262,1.75749237804354,0.225170784219712,0.208401628727748,103.096407741308,0.848229601501872,0.693684245036128,0.84732713965673,0.693561324892775
30111,298.737441645242,37.579939195112,177.830755276535,28.6063359574453,194.378989245906,0,511.557594695239,6.35715884078347,54.8992624871348,10.1353747448655,9871.55371951856,0,7231740.8859977,12811721.0048887,25922733.5583497,9537701.8458061,299.108077701412,37.5119041341705,1.95877005899909,3.6014097572423,1908.14814679418,0.73603728102486,0.612375050990353,0.735125229578005,0.613485711056133
31001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31007,0.638394131741807,0.08026349280863,0.329347416996175,0.00174672790273842,0.0713065694835789,0,2.05956380550886,0.000573583241429027,0.0381634713755019,0.0520722985051991,21.0967157873161,0,10586.0300950706,48015.2082252502,99675.90508461,40934.0957665443,0.639230488355676,0.080167519991801,0.0114432601762552,0.0178002161532131,6.53874559700489,1.48091993848294,2.06953060279296,1.47898233192674,2.07200814833116
31009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31013,6.01782897841494,0.756663905953621,3.44852160032501,0.0182975925764181,1.09111765550989,0,18.9190170955467,0.00599475812612344,0.505736261207555,0.528567594628771,198.867260526982,0,99374.3942242116,386194.872041568,893723.26318033,327563.55224289,6.02567799396755,0.755695590002531,0.131367345735432,0.185233588449765,60.1057103946805,1.23615371604687,1.47674376078768,1.23454350890464,1.47863599697135
31015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31045,2.62633492149643e-05,3.34309445406689e-06,1.86317342562611e-05,9.89555971156692e-08,8.29435119490774e-06,0,6.94775258557256e-05,3.23611541400152e-08,2.16044137836035e-06,1.5166950929413e-06,0.000867599861496892,0,0.374426578855491,1.74643254280454,3.88601299340735,1.39875071958159,2.62882758033558e-05,3.29687947368819e-06,5.0461315506617e-07,7.08581622490537e-07,0.000267447556325351,0.930946110284235,1.5035003949621,0.930063385579148,1.52457615517932
31047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31105,0.496190445664008,0.0624353198759832,0.342009518869634,0.00181283647334333,0.0479151034804575,0,1.55863722804198,0.000592847826729264,0.0397067174022103,0.0424059658310159,16.3960081251553,0,6851.68160917237,32223.837494608,72421.7066876963,30492.2545235977,0.496799046192205,0.0623048308755901,0.00800543803172174,0.013252183727518,4.8356924559921,1.20291758800443,1.54604225930577,1.20144396142433,1.54928023469463
31107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31123,0.108139436349262,0.0136213155496639,0.0725070926109734,0.00038439584548367,0.0327576203742832,0,0.334679722324769,0.000126175248465476,0.0084110689456727,0.00655452272682482,3.5741995693142,0,1235.26617125608,6787.64949640492,15455.1514188317,5726.09509974718,0.10829824695022,0.013581958363394,0.00253099932731189,0.0030162255489894,1.0194788610097,0.973937209436628,1.59090662683862,0.972509009462184,1.59551668429686
31125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31165,0.00531024225430466,0.000669922707889005,0.00367917558024266,1.95185535185492e-05,0.0025084945661081,0,0.0137502113327016,6.38866980017684e-06,0.00110809209777187,0.000342425441933991,0.175462384190162,0,80.0342582515441,348.155929511413,779.639623642433,286.526691690087,0.0053165102409619,0.000666757059922614,0.000106729976209607,0.000130456470861869,0.0534247064497322,0.824984598155449,0.598266995109459,0.824011969077483,0.601107464015251
31167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32001,3.09918507733712,0.391418169445147,2.86168289804546,0.460410936535034,1.02607663263261,0,16.1668356398661,0.10231849038751,0.973083421332447,0.328068961729526,102.284118638959,0,133818.51897458,244157.555430323,800599.302142204,116038.424073618,3.09920879476044,0.388679650828043,0.0219742437813756,0.0870673812647859,46.084374108701,0.695324505679855,0.36142733855327,0.69531918454574,0.363973845665875
32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32007,0.00189163388166868,0.000236302441844502,0.00184870039902481,0.000297473660027631,0.000619964361083119,0,0.00962890221695704,6.60968562569645e-05,0.000434798933399377,0.000218295986644214,0.0624771861520685,0,94.3811778095551,228.033835154492,456.157012700569,176.780001875013,0.00189305874040768,0.00023741330737786,2.93295165070784e-05,3.2586878309403e-05,0.0313878448214382,0.669385448400434,0.473977446567771,0.668881618442308,0.47175968879001
32009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32013,14.5032301341698,1.81983986489105,15.2380203588754,2.45138199059647,5.18949189791969,0,65.5705002725987,0.544735906638141,5.05247604690609,1.77600577656925,479.084855800157,0,997517.673312861,1731068.73281794,3542643.46358715,1102482.66083224,14.5162711307447,1.8205224520406,0.158520873198216,0.230773176551784,238.889865047182,0.623867700629191,0.325255228344143,0.623307235997891,0.325133277066397
32015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32019,2.1779269998915e-05,2.70506866575488e-06,5.1878359219103e-05,8.34895126374104e-06,1.74033013229666e-05,0,0.000194309242879224,1.85539958332356e-06,1.22026340993194e-05,2.22925395974908e-06,0.00072065804304184,0,1.69933796641999,3.38480378617533,11.6109867583145,1.90742016638978,2.18359387041678e-05,2.73850056355899e-06,3.67719258312106e-07,1.22017968761362e-06,0.000693607333232649,0.275641873306601,0.194799687166786,0.274926526543389,0.192421552460409
32021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32027,0.039359294552277,0.00493062665593998,0.0390991004182282,0.00628982515379319,0.0131191467615884,0,0.209757121747039,0.00139771558568143,0.00921407777177024,0.00630283398924465,1.30002945250246,0,4337.2762019746,6472.38621376455,13252.5124154426,3289.89114476368,0.0393908924108245,0.00494011191950935,0.000482254934445668,0.000969715525779063,0.86891027726233,0.656952373204027,0.465530354116853,0.656425391282813,0.464636512402276
32029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
